envId,formationType,timeStep,receiverId,old_theta,delta_T,dynamic_theta
1,2,92,20,9.94439959526062,-0.09179437160491943,9.8526052236557
1,2,93,1,9.8526052236557,-0.22693920135498047,9.62566602230072
1,2,93,2,9.62566602230072,-0.16020548343658447,9.465460538864136
1,2,93,3,9.465460538864136,0.5389928817749023,10.004453420639038
1,2,93,4,10.004453420639038,0.22520852088928223,10.22966194152832
1,2,93,5,10.22966194152832,-0.15051698684692383,10.079144954681396
1,2,93,6,10.079144954681396,-0.03061389923095703,10.04853105545044
1,2,93,7,10.04853105545044,-0.33691108226776123,9.711619973182678
1,2,93,8,9.711619973182678,0.32455968856811523,10.036179661750793
1,2,93,9,10.036179661750793,-0.24267971515655518,9.793499946594238
1,2,93,10,9.793499946594238,-0.3332115411758423,9.460288405418396
1,2,93,11,9.460288405418396,-0.20775055885314941,9.252537846565247
1,2,93,12,9.252537846565247,0.1882162094116211,9.440754055976868
1,2,93,13,9.440754055976868,-0.38087034225463867,9.059883713722229
1,2,93,14,9.059883713722229,0.26187729835510254,9.321761012077332
1,2,93,15,9.321761012077332,0.5576694011688232,9.879430413246155
1,2,93,16,9.879430413246155,0.5087499618530273,10.388180375099182
1,2,93,17,10.388180375099182,0.07368803024291992,10.461868405342102
1,2,93,18,10.461868405342102,-0.08588695526123047,10.375981450080872
1,2,93,19,10.375981450080872,0.03098130226135254,10.406962752342224
1,2,93,20,10.406962752342224,-0.18227100372314453,10.22469174861908
1,2,94,1,10.22469174861908,-0.04617714881896973,10.17851459980011
1,2,94,2,10.17851459980011,0.15330767631530762,10.331822276115417
1,2,94,3,10.331822276115417,0.613715648651123,10.94553792476654
1,2,94,4,10.94553792476654,0.07403278350830078,11.019570708274841
1,2,94,5,11.019570708274841,-0.35946738719940186,10.66010332107544
1,2,94,6,10.66010332107544,-0.06088089942932129,10.599222421646118
1,2,94,7,10.599222421646118,-0.4101029634475708,10.189119458198547
1,2,94,8,10.189119458198547,0.2662334442138672,10.455352902412415
1,2,94,9,10.455352902412415,-0.3184398412704468,10.136913061141968
1,2,94,10,10.136913061141968,-0.29143011569976807,9.8454829454422
1,2,94,11,9.8454829454422,-0.29165923595428467,9.553823709487915
1,2,94,12,9.553823709487915,0.31055545806884766,9.864379167556763
1,2,94,13,9.864379167556763,0.1200246810913086,9.984403848648071
1,2,94,14,9.984403848648071,0.3280196189880371,10.312423467636108
1,2,94,15,10.312423467636108,0.16334080696105957,10.475764274597168
1,2,94,16,10.475764274597168,-0.4714798927307129,10.004284381866455
1,2,94,17,10.004284381866455,0.04117226600646973,10.045456647872925
1,2,94,18,10.045456647872925,0.13973617553710938,10.185192823410034
1,2,94,19,10.185192823410034,0.1392068862915039,10.324399709701538
1,2,94,20,10.324399709701538,0.2516298294067383,10.576029539108276
1,2,95,1,10.576029539108276,-0.15121209621429443,10.424817442893982
1,2,95,2,10.424817442893982,-0.2626528739929199,10.162164568901062
1,2,95,3,10.162164568901062,0.07941389083862305,10.241578459739685
1,2,95,4,10.241578459739685,-0.12862181663513184,10.112956643104553
1,2,95,5,10.112956643104553,-0.11444735527038574,9.998509287834167
1,2,95,6,9.998509287834167,-0.4275864362716675,9.5709228515625
1,2,95,7,9.5709228515625,-0.20410406589508057,9.36681878566742
1,2,95,8,9.36681878566742,-0.11663222312927246,9.250186562538147
1,2,95,9,9.250186562538147,-0.22882449626922607,9.021362066268921
1,2,95,10,9.021362066268921,0.27166032791137695,9.293022394180298
1,2,95,11,9.293022394180298,0.3490316867828369,9.642054080963135
1,2,95,12,9.642054080963135,0.06865954399108887,9.710713624954224
1,2,95,13,9.710713624954224,0.20544075965881348,9.916154384613037
1,2,95,14,9.916154384613037,0.07308816909790039,9.989242553710938
1,2,95,15,9.989242553710938,0.04798245429992676,10.037225008010864
1,2,95,16,10.037225008010864,-0.0062247514724731445,10.031000256538391
1,2,95,17,10.031000256538391,-0.05052769184112549,9.980472564697266
1,2,95,18,9.980472564697266,0.13947486877441406,10.11994743347168
1,2,95,19,10.11994743347168,0.24783086776733398,10.367778301239014
1,2,95,20,10.367778301239014,-0.07092559337615967,10.296852707862854
1,2,96,1,10.296852707862854,-0.2233947515487671,10.073457956314087
1,2,96,2,10.073457956314087,-0.13112294673919678,9.94233500957489
1,2,96,3,9.94233500957489,0.21562910079956055,10.15796411037445
1,2,96,4,10.15796411037445,0.13325071334838867,10.29121482372284
1,2,96,5,10.29121482372284,-0.09632742404937744,10.194887399673462
1,2,96,6,10.194887399673462,0.05216479301452637,10.247052192687988
1,2,96,7,10.247052192687988,-0.1778571605682373,10.069195032119751
1,2,96,8,10.069195032119751,0.16814255714416504,10.237337589263916
1,2,96,9,10.237337589263916,-0.36236894130706787,9.874968647956848
1,2,96,10,9.874968647956848,0.5522370338439941,10.427205681800842
1,2,96,11,10.427205681800842,-0.450140118598938,9.977065563201904
1,2,96,12,9.977065563201904,-0.35788416862487793,9.619181394577026
1,2,96,13,9.619181394577026,0.7718729972839355,10.391054391860962
1,2,96,14,10.391054391860962,0.018466472625732422,10.409520864486694
1,2,96,15,10.409520864486694,-0.282755970954895,10.1267648935318
1,2,96,16,10.1267648935318,-0.09382200241088867,10.03294289112091
1,2,96,17,10.03294289112091,-0.0629652738571167,9.969977617263794
1,2,96,18,9.969977617263794,-0.06601381301879883,9.903963804244995
1,2,96,19,9.903963804244995,0.09121584892272949,9.995179653167725
1,2,96,20,9.995179653167725,-0.21389853954315186,9.781281113624573
1,2,97,1,9.781281113624573,-0.18805229663848877,9.593228816986084
1,2,97,2,9.593228816986084,0.3182048797607422,9.911433696746826
1,2,97,3,9.911433696746826,0.4700438976287842,10.38147759437561
1,2,97,4,10.38147759437561,-0.05211043357849121,10.32936716079712
1,2,97,5,10.32936716079712,-0.035007476806640625,10.294359683990479
1,2,97,6,10.294359683990479,-0.06636905670166016,10.227990627288818
1,2,97,7,10.227990627288818,-0.22121727466583252,10.006773352622986
1,2,97,8,10.006773352622986,-0.09230756759643555,9.91446578502655
1,2,97,9,9.91446578502655,-0.3006174564361572,9.613848328590393
1,2,97,10,9.613848328590393,-0.29257845878601074,9.321269869804382
1,2,97,11,9.321269869804382,-0.4736288785934448,8.847640991210938
1,2,97,12,8.847640991210938,0.45160460472106934,9.299245595932007
1,2,97,13,9.299245595932007,0.08205080032348633,9.381296396255493
1,2,97,14,9.381296396255493,0.17536306381225586,9.556659460067749
1,2,97,15,9.556659460067749,0.33912014961242676,9.895779609680176
1,2,97,16,9.895779609680176,-0.17612957954406738,9.719650030136108
1,2,97,17,9.719650030136108,0.2055060863494873,9.925156116485596
1,2,97,18,9.925156116485596,0.08820033073425293,10.013356447219849
1,2,97,19,10.013356447219849,0.20327234268188477,10.216628789901733
1,2,97,20,10.216628789901733,-0.26390230655670166,9.952726483345032
1,2,98,1,9.952726483345032,-0.3777432441711426,9.57498323917389
1,2,98,2,9.57498323917389,0.32851147651672363,9.903494715690613
1,2,98,3,9.903494715690613,0.2469160556793213,10.150410771369934
1,2,98,4,10.150410771369934,-0.2334291934967041,9.91698157787323
1,2,98,5,9.91698157787323,-0.18016409873962402,9.736817479133606
1,2,98,6,9.736817479133606,0.5477802753448486,10.284597754478455
1,2,98,7,10.284597754478455,-0.07235682010650635,10.212240934371948
1,2,98,8,10.212240934371948,-0.17739927768707275,10.034841656684875
1,2,98,9,10.034841656684875,-0.2536245584487915,9.781217098236084
1,2,98,10,9.781217098236084,-0.08803725242614746,9.693179845809937
1,2,98,11,9.693179845809937,0.01523447036743164,9.708414316177368
1,2,98,12,9.708414316177368,0.08080267906188965,9.789216995239258
1,2,98,13,9.789216995239258,-0.07597947120666504,9.713237524032593
1,2,98,14,9.713237524032593,0.8457846641540527,10.559022188186646
1,2,98,15,10.559022188186646,-0.29305171966552734,10.265970468521118
1,2,98,16,10.265970468521118,-0.25530970096588135,10.010660767555237
1,2,98,17,10.010660767555237,0.020247220993041992,10.030907988548279
1,2,98,18,10.030907988548279,-0.13869714736938477,9.892210841178894
1,2,98,19,9.892210841178894,0.17359161376953125,10.065802454948425
1,2,98,20,10.065802454948425,-0.02104771137237549,10.04475474357605
1,2,99,1,10.04475474357605,-0.39868128299713135,9.646073460578918
1,2,99,2,9.646073460578918,0.1489272117614746,9.795000672340393
1,2,99,3,9.795000672340393,0.32657480239868164,10.121575474739075
1,2,99,4,10.121575474739075,-0.1113365888595581,10.010238885879517
1,2,99,5,10.010238885879517,-0.1734318733215332,9.836807012557983
1,2,99,6,9.836807012557983,0.37796807289123535,10.214775085449219
1,2,99,7,10.214775085449219,-0.15315985679626465,10.061615228652954
1,2,99,8,10.061615228652954,-0.28542792797088623,9.776187300682068
1,2,99,9,9.776187300682068,-0.27698302268981934,9.499204277992249
1,2,99,10,9.499204277992249,-0.15665733814239502,9.342546939849854
1,2,99,11,9.342546939849854,0.1870555877685547,9.529602527618408
1,2,99,12,9.529602527618408,0.5391862392425537,10.068788766860962
1,2,99,13,10.068788766860962,0.1760268211364746,10.244815587997437
1,2,99,14,10.244815587997437,0.0520169734954834,10.29683256149292
1,2,99,15,10.29683256149292,-0.11923027038574219,10.177602291107178
1,2,99,16,10.177602291107178,0.21271300315856934,10.390315294265747
1,2,99,17,10.390315294265747,-0.13361740112304688,10.2566978931427
1,2,99,18,10.2566978931427,0.06470561027526855,10.321403503417969
1,2,99,19,10.321403503417969,0.06202435493469238,10.383427858352661
1,2,99,20,10.383427858352661,-0.2992786169052124,10.084149241447449
1,2,100,1,10.084149241447449,-0.36655282974243164,9.717596411705017
1,2,100,2,9.717596411705017,0.3078932762145996,10.025489687919617
1,2,100,3,10.025489687919617,0.09366083145141602,10.119150519371033
1,2,100,4,10.119150519371033,-0.001278519630432129,10.1178719997406
1,2,100,5,10.1178719997406,-0.13984274864196777,9.978029251098633
1,2,100,6,9.978029251098633,0.03587150573730469,10.013900756835938
1,2,100,7,10.013900756835938,0.08940577507019043,10.103306531906128
1,2,100,8,10.103306531906128,0.06946802139282227,10.17277455329895
1,2,100,9,10.17277455329895,-0.5042328834533691,9.668541669845581
1,2,100,10,9.668541669845581,-0.049944519996643066,9.618597149848938
1,2,100,11,9.618597149848938,0.3748900890350342,9.993487238883972
1,2,100,12,9.993487238883972,-0.14122629165649414,9.852260947227478
1,2,100,13,9.852260947227478,-0.15075767040252686,9.701503276824951
1,2,100,14,9.701503276824951,-0.18059039115905762,9.520912885665894
1,2,100,15,9.520912885665894,0.3563976287841797,9.877310514450073
1,2,100,16,9.877310514450073,-0.021466374397277832,9.855844140052795
1,2,100,17,9.855844140052795,0.15181541442871094,10.007659554481506
1,2,100,18,10.007659554481506,0.10725712776184082,10.114916682243347
1,2,100,19,10.114916682243347,0.07972192764282227,10.19463860988617
1,2,100,20,10.19463860988617,-0.03272807598114014,10.16191053390503
1,2,101,1,10.16191053390503,-0.3167233467102051,9.845187187194824
1,2,101,2,9.845187187194824,0.13724660873413086,9.982433795928955
1,2,101,3,9.982433795928955,-0.0019729137420654297,9.98046088218689
1,2,101,4,9.98046088218689,-0.0813058614730835,9.899155020713806
1,2,101,5,9.899155020713806,0.002124786376953125,9.90127980709076
1,2,101,6,9.90127980709076,-0.09575033187866211,9.805529475212097
1,2,101,7,9.805529475212097,0.12397432327270508,9.929503798484802
1,2,101,8,9.929503798484802,0.09210419654846191,10.021607995033264
1,2,101,9,10.021607995033264,0.506688117980957,10.528296113014221
1,2,101,10,10.528296113014221,-0.01876544952392578,10.509530663490295
1,2,101,11,10.509530663490295,-0.2433537244796753,10.26617693901062
1,2,101,12,10.26617693901062,-0.24796366691589355,10.018213272094727
1,2,101,13,10.018213272094727,-0.16538548469543457,9.852827787399292
1,2,101,14,9.852827787399292,-0.05956888198852539,9.793258905410767
1,2,101,15,9.793258905410767,-0.05926704406738281,9.733991861343384
1,2,101,16,9.733991861343384,-0.14289546012878418,9.5910964012146
1,2,101,17,9.5910964012146,-0.321313738822937,9.269782662391663
1,2,101,18,9.269782662391663,0.26143956184387207,9.531222224235535
1,2,101,19,9.531222224235535,0.044931888580322266,9.576154112815857
1,2,101,20,9.576154112815857,0.010614871978759766,9.586768984794617
1,2,102,1,9.586768984794617,-0.29072046279907227,9.296048521995544
1,2,102,2,9.296048521995544,0.15862274169921875,9.454671263694763
1,2,102,3,9.454671263694763,0.16649675369262695,9.62116801738739
1,2,102,4,9.62116801738739,0.04152178764343262,9.662689805030823
1,2,102,5,9.662689805030823,-0.044333696365356445,9.618356108665466
1,2,102,6,9.618356108665466,-0.16001439094543457,9.458341717720032
1,2,102,7,9.458341717720032,0.05895352363586426,9.517295241355896
1,2,102,8,9.517295241355896,0.03179931640625,9.549094557762146
1,2,102,9,9.549094557762146,0.11997509002685547,9.669069647789001
1,2,102,10,9.669069647789001,-0.4434990882873535,9.225570559501648
1,2,102,11,9.225570559501648,-0.19414067268371582,9.031429886817932
1,2,102,12,9.031429886817932,-0.3003249168395996,8.731104969978333
1,2,102,13,8.731104969978333,-0.10374164581298828,8.627363324165344
1,2,102,14,8.627363324165344,-0.0052111148834228516,8.622152209281921
1,2,102,15,8.622152209281921,-0.17757606506347656,8.444576144218445
1,2,102,16,8.444576144218445,-0.23383986949920654,8.210736274719238
1,2,102,17,8.210736274719238,0.7652797698974609,8.9760160446167
1,2,102,18,8.9760160446167,0.2820289134979248,9.258044958114624
1,2,102,19,9.258044958114624,0.09988594055175781,9.357930898666382
1,2,102,20,9.357930898666382,-0.05439794063568115,9.3035329580307
1,2,103,1,9.3035329580307,-0.26973485946655273,9.033798098564148
1,2,103,2,9.033798098564148,-0.0504000186920166,8.983398079872131
1,2,103,3,8.983398079872131,0.5255060195922852,9.508904099464417
1,2,103,4,9.508904099464417,0.1997988224029541,9.70870292186737
1,2,103,5,9.70870292186737,0.1608901023864746,9.869593024253845
1,2,103,6,9.869593024253845,-0.06930387020111084,9.800289154052734
1,2,103,7,9.800289154052734,0.1289684772491455,9.92925763130188
1,2,103,8,9.92925763130188,-0.08885109424591064,9.84040653705597
1,2,103,9,9.84040653705597,-0.22489690780639648,9.615509629249573
1,2,103,10,9.615509629249573,-0.2841947078704834,9.33131492137909
1,2,103,11,9.33131492137909,-0.2633523941040039,9.067962527275085
1,2,103,12,9.067962527275085,-0.1841810941696167,8.883781433105469
1,2,103,13,8.883781433105469,-0.20343506336212158,8.680346369743347
1,2,103,14,8.680346369743347,0.32862424850463867,9.008970618247986
1,2,103,15,9.008970618247986,0.4342193603515625,9.443189978599548
1,2,103,16,9.443189978599548,0.03229045867919922,9.475480437278748
1,2,103,17,9.475480437278748,0.1895606517791748,9.665041089057922
1,2,103,18,9.665041089057922,0.12972807884216309,9.794769167900085
1,2,103,19,9.794769167900085,-0.06816530227661133,9.726603865623474
1,2,103,20,9.726603865623474,0.16301608085632324,9.889619946479797
1,2,104,1,9.889619946479797,-0.42216765880584717,9.46745228767395
1,2,104,2,9.46745228767395,0.22413015365600586,9.691582441329956
1,2,104,3,9.691582441329956,0.05203962326049805,9.743622064590454
1,2,104,4,9.743622064590454,0.1295163631439209,9.873138427734375
1,2,104,5,9.873138427734375,0.02331829071044922,9.896456718444824
1,2,104,6,9.896456718444824,-0.08105754852294922,9.815399169921875
1,2,104,7,9.815399169921875,-0.09667468070983887,9.718724489212036
1,2,104,8,9.718724489212036,-0.1816723346710205,9.537052154541016
1,2,104,9,9.537052154541016,-0.27190566062927246,9.265146493911743
1,2,104,10,9.265146493911743,-0.1768033504486084,9.088343143463135
1,2,104,11,9.088343143463135,-0.28167724609375,8.806665897369385
1,2,104,12,8.806665897369385,-0.3191174268722534,8.487548470497131
1,2,104,13,8.487548470497131,0.0561070442199707,8.543655514717102
1,2,104,14,8.543655514717102,0.39688634872436523,8.940541863441467
1,2,104,15,8.940541863441467,0.40378904342651367,9.344330906867981
1,2,104,16,9.344330906867981,0.29094624519348145,9.635277152061462
1,2,104,17,9.635277152061462,0.09334087371826172,9.728618025779724
1,2,104,18,9.728618025779724,-0.0208892822265625,9.707728743553162
1,2,104,19,9.707728743553162,0.034604787826538086,9.7423335313797
1,2,104,20,9.7423335313797,0.29140472412109375,10.033738255500793
1,2,105,1,10.033738255500793,-0.3481137752532959,9.685624480247498
1,2,105,2,9.685624480247498,0.24024415016174316,9.92586863040924
1,2,105,3,9.92586863040924,0.13999414443969727,10.065862774848938
1,2,105,4,10.065862774848938,0.3054921627044678,10.371354937553406
1,2,105,5,10.371354937553406,-0.09460794925689697,10.276746988296509
1,2,105,6,10.276746988296509,0.00779271125793457,10.284539699554443
1,2,105,7,10.284539699554443,-0.2050626277923584,10.079477071762085
1,2,105,8,10.079477071762085,0.0838923454284668,10.163369417190552
1,2,105,9,10.163369417190552,-0.16229403018951416,10.001075387001038
1,2,105,10,10.001075387001038,-0.1088719367980957,9.892203450202942
1,2,105,11,9.892203450202942,-0.1835726499557495,9.708630800247192
1,2,105,12,9.708630800247192,-0.4757709503173828,9.23285984992981
1,2,105,13,9.23285984992981,-0.3405567407608032,8.892303109169006
1,2,105,14,8.892303109169006,0.07325577735900879,8.965558886528015
1,2,105,15,8.965558886528015,0.13746333122253418,9.10302221775055
1,2,105,16,9.10302221775055,0.04823017120361328,9.151252388954163
1,2,105,17,9.151252388954163,0.32375049591064453,9.475002884864807
1,2,105,18,9.475002884864807,0.06593179702758789,9.540934681892395
1,2,105,19,9.540934681892395,0.1798844337463379,9.720819115638733
1,2,105,20,9.720819115638733,0.1286942958831787,9.849513411521912
1,2,106,1,9.849513411521912,-0.23812735080718994,9.611386060714722
1,2,106,2,9.611386060714722,0.19958901405334473,9.810975074768066
1,2,106,3,9.810975074768066,0.34813594818115234,10.159111022949219
