envId,formationType,timeStep,receiverId,sigma_rssi_bar,sigma_gps_bar,snr_bar,plr_bar,relative_speed_bar,relative_height_bar,trusted_count,trust_bar,theta,malicious_ratio
3,0,17,11,113.388559187924,593.603958659499,2.21163359259762e-08,0.204031120511971,0.831518342420427,6.57280280627909,3,0.28160637705389,10,0.1
3,0,17,12,680.818035379149,707.636577375649,9.42824637713832e-09,0.360737714584218,0.868777288820559,4.5420658003679,3,0.46856194759363,10,0.1
3,0,17,13,24.3224808649938,141.869067557305,2.80950596535432e-07,0.0286155983586116,0.714440705282942,1.25122643011727,3,0.331023361266293,10,0.1
3,0,17,14,1072.78737520174,788.575415548313,1.09866714239284e-07,0.220073933428406,1.24855563007669,3.67055955585796,3,0.425820525812003,10,0.1
3,0,17,15,543.761516810248,461.630601102284,3.27510259117556e-09,0.526387254501371,1.45148073813221,2.15163660699637,3,0.0824729483624767,10,0.1
3,0,17,16,1234.29542273275,3701.500172759,8.35295930203101e-08,0.277832589207977,0.495286221617226,1.89433420989304,2,0.229926682877193,10,0.1
3,0,17,17,4379.63689182097,788.955410100725,1.4660071018808e-08,0.567225707152095,0.812557130981884,3.3455189337928,3,0.159294919525018,10,0.1
3,0,17,18,3683.24006193849,4051.10055522618,6.65922071052937e-07,0.450978757043527,0.76797506626689,3.72384498612815,3,0.360053547157228,10,0.1
3,0,17,19,261.536137822472,27.7612488064548,1.69536820225453e-10,0.919448318121041,1.02524106992586,4.6063673348904,3,0.00429830696295775,10,0.1
3,0,17,20,2297.30798348343,287.425487128652,6.75954214420947e-10,0.7902269154348,0.340461316140935,4.48978582220324,3,0.380753956406571,10,0.1
3,0,18,1,36.792823565391,406.354845231049,8.93252295628363e-08,0.068556480373854,0.462636386355584,3.32694744901081,3,0.215707161164081,10,0.1
3,0,18,2,431.205403214485,69.7283575961386,8.66291848133221e-07,0.103088240429359,0.631838581515124,2.19416674142173,3,0.429089901899684,10,0.1
3,0,18,3,55.0218626271243,1862.32828671622,4.02134241107009e-08,0.110901821022947,0.468797995074956,6.21610642202572,2,0.24474940700788,10,0.1
3,0,18,4,93.1389709004894,344.995003867039,3.3483325502168e-07,0.0633412937638932,0.414333697276518,4.18868446737791,3,0.529577878677922,10,0.1
3,0,18,5,565.617806027188,941.174779834706,4.3009472489817e-07,0.206381513127978,0.72525929783251,3.94886700280126,3,0.570169491493531,10,0.1
3,0,18,6,1731.34134068673,331.825457834976,1.82628604914322e-07,0.325470868055953,0.718303777220766,4.55533452698502,3,0.402850345355409,10,0.1
3,0,18,7,230.868530248815,18.7471926067473,3.3090399303285e-07,0.0852026724324525,0.327936121937475,3.57297401057147,3,0.319791601461198,10,0.1
3,0,18,8,1068.9215513578,727.484504517804,2.34053771708808e-07,0.312735899874825,1.06756817367268,3.0601229658197,3,0.410868141383695,10,0.1
3,0,18,9,2213.88742065346,910.218473753953,1.15020927364178e-06,0.238080775604984,0.416736127559556,2.11245697457005,3,0.524191123443725,10,0.1
3,0,18,10,142.05118028169,260.332563635922,5.61626152066805e-08,0.144443281791423,0.599604246414118,4.28751993050714,3,0.700142205548545,10,0.1
3,0,18,11,836.685521422352,16.8026585046183,7.27693940616185e-10,0.773128469768071,0.386651847874127,9.45620329570491,2,0.0884856852442455,10,0.1
3,0,18,12,571.455514070609,784.490921862649,5.63575137309583e-07,0.135932842177761,0.455648841552928,4.55861224404025,3,0.729563147015871,10,0.1
3,0,18,13,5.54353663532519,236.025610161575,1.74690173006017e-07,0.0295647307429108,0.254532040406674,2.31825494683796,3,0.36062170873358,10,0.1
3,0,18,14,644.94376709073,478.338557072561,4.37452158238183e-07,0.252365078838966,0.742609462567616,3.25039748468049,3,0.384342658613346,10,0.1
3,0,18,15,1090.85597458483,761.919523237525,1.32373807595147e-09,0.707669790114187,1.47247610812587,3.84719030733497,3,0.244486322593462,10,0.1
3,0,18,16,6321.1204727812,3006.61442062045,1.02499805588643e-06,0.44742966652788,0.989352761567383,1.32728900246688,3,0.267324080242576,10,0.1
3,0,18,17,1003.02592736112,1605.8111038889,1.78349302703167e-07,0.229048031685396,0.96072221972792,3.00477664687351,2,0.135439533875141,10,0.1
3,0,18,18,3819.3038076815,463.1279746144,4.39670711954634e-07,0.291340646583231,0.569613387333754,5.34432447717019,3,0.282424315210757,10,0.1
3,0,18,19,7132.13682192892,981.726476566956,2.56079282251587e-08,0.38200326183175,0.9078460578968,5.77654132707839,3,0.0786466850375655,10,0.1
3,0,18,20,4650.6933067391,593.640828284,1.73800878148674e-09,0.696356892701562,0.686636488668563,6.63192818999022,3,0.559889102187943,10,0.1
3,0,19,1,239.987197283758,38.070938930704,7.52755076356474e-07,0.0779772343482168,0.316699053468027,4.54229960975432,3,0.491360081996616,10,0.1
3,0,19,2,111.806196547414,40.0981496524388,5.68496729203471e-07,0.048128282839688,0.456995485947854,2.08230708113545,3,0.375978646603188,10,0.1
3,0,19,3,521.206019390535,694.108053028268,1.42336418101157e-08,0.295275707550396,0.768177575165907,6.85299618127963,3,0.334642245220671,10,0.1
3,0,19,4,197.296705753122,19.7317734199246,3.09078532481449e-07,0.112847027242986,0.581841988815908,2.80561014728659,3,0.327758841159382,10,0.1
3,0,19,5,339.153582191943,180.1551627223,4.3746222581491e-07,0.12443553192039,0.444571208882831,2.81124190623851,3,0.449269331394083,10,0.1
3,0,19,6,3.89915419227257,72.2383999779053,3.19349137532357e-07,0.0179457021080732,0.194385834764461,2.44303104610938,3,0.608616276939411,10,0.1
3,0,19,7,164.845442165118,44.4641438747553,2.62010334314126e-08,0.199410001644027,0.860625395947393,4.50179930288265,3,0.58458832107164,10,0.1
3,0,19,8,189.89006142482,72.905159334249,1.33747025204953e-07,0.102654208126392,0.149045230159414,5.48569310990601,3,0.653506970742196,10,0.1
3,0,19,9,788.98989333841,5.24822011934097,1.19166995996066e-07,0.200364420432433,0.404770027692431,4.88712417692126,3,0.263660599127756,10,0.1
3,0,19,10,3466.17981679409,1021.0696742695,3.27622130320549e-07,0.33135543962644,0.505391200644018,4.97671058092465,3,0.170628096076277,10,0.1
3,0,19,11,140.431436184628,64.5638670927658,7.27591812007948e-07,0.0641236544474478,0.740700371194336,0.639298679206604,3,0.455876458004313,10,0.1
3,0,19,12,1758.93483195903,866.458749250073,1.26510347223801e-07,0.457829769318043,0.859674387833733,5.31872271049323,3,0.367689433972496,10,0.1
3,0,19,13,1689.79540308616,287.842995063369,6.81397820424439e-07,0.376217867694513,1.16593440013292,2.1734601854358,3,0.169945588612106,10,0.1
3,0,19,14,67.0966809802629,633.786978793201,7.23544978231069e-09,0.321182920815867,1.24923777999733,4.13601992312531,3,0.271248646450131,10,0.1
3,0,19,15,878.095529908454,1209.05402502203,9.30242916267135e-08,0.307921730922121,1.40749774233281,1.56301511492857,3,0.424552256929148,10,0.1
3,0,19,16,47.7711499028198,59.1137029767213,4.32867235939921e-07,0.0310783022663771,0.232440512407515,2.13491067567963,3,0.479039763449687,10,0.1
3,0,19,17,34.9432981224391,164.065518974299,2.84529532474868e-08,0.137830512512173,0.463697811240633,4.73123507713602,3,0.348803511594772,10,0.1
3,0,19,18,18366.7362716119,2538.43924467337,4.3801384290992e-08,0.444245769654661,0.630100914781443,3.82797847580918,3,0.183444651469039,10,0.1
3,0,19,19,375.395574381195,246.454803081349,3.25144635812384e-09,0.522594136299147,0.652586585374332,8.48349971711117,3,0.547411402578688,10,0.1
3,0,19,20,23.0326005705016,2.97571652253823,2.86779060933203e-07,0.0287384842883443,0.736773760165809,1.26919816582803,3,0.339139373096502,10,0.1
3,0,20,1,20822.3278909486,2464.69521923995,3.00575464063345e-08,0.472377600489563,0.675285799854334,3.38314442808329,3,0.195137424871296,10,0.1
3,0,20,2,16.5604594403974,74.3484240263904,1.04385953762419e-06,0.0107896867504071,0.829079353258123,2.70411770400109,2,0.341478012164643,10,0.1
3,0,20,3,4907.69357605367,798.758331544862,3.43614961136597e-08,0.519311794162882,0.687075178090512,4.88074158258114,3,0.100749815303097,10,0.1
3,0,20,4,94.103125508496,30.4824448825784,2.67453908673619e-07,0.0570025371302198,0.548596893501455,2.24669291418206,3,0.71006923919874,10,0.1
3,0,20,5,114.121264480481,34.3342112267592,2.19610465232361e-07,0.082982512104572,0.177743623447984,3.03483200795149,3,0.557553850385958,10,0.1
3,0,20,6,166.753235953446,26.8941754521475,1.23700305970109e-07,0.127127847070309,0.87653301543893,3.71544479851246,3,0.36948604930147,10,0.1
3,0,20,7,55.1943553221354,30.9468874258867,7.69696770661871e-07,0.0325141507239258,0.109286726878711,2.41774584722699,3,0.60141691432469,10,0.1
3,0,20,8,125.074339573922,164.319261385292,2.30112701651692e-07,0.0756205828095521,0.32079478495085,7.14641722742424,3,0.163246830462891,10,0.1
3,0,20,9,248.852017175272,440.791747015372,2.19032724305995e-08,0.255659230172244,0.428886443819021,6.72846151944002,3,0.625267589798936,10,0.1
3,0,20,10,660.455502464563,120.068674286018,3.15055888645081e-08,0.238970589179357,0.740268954247182,7.27707804768688,3,0.178278680411734,10,0.1
3,0,20,11,922.495564532969,680.224875669657,4.55737390409696e-07,0.244786576088896,0.768934551827672,3.22290657763777,3,0.492843133651188,10,0.1
3,0,20,12,63.7962571226627,177.122797859518,4.59815592190506e-08,0.10826685675291,1.07524576257676,1.6603236730479,3,0.40295531286384,10,0.1
3,0,20,13,2153.45015511936,1086.92916136543,1.27812813138066e-08,0.532440544237535,1.23535615114293,4.14638044626399,3,0.227370211844345,10,0.1
3,0,20,14,5562.63598117873,2121.27339024785,9.50246743204223e-07,0.413236817836339,0.664821583560476,2.89204750732096,3,0.241679571994183,10,0.1
3,0,20,15,1016.92638815839,921.23075588124,1.85998663062132e-09,0.626607033217465,1.30322650592506,5.00369790482551,3,0.15962255778642,10,0.1
3,0,20,16,1712.72092244991,496.765440003691,1.19567670348461e-08,0.472854639254128,0.779808658985379,6.957173419371,3,0.132550371272318,10,0.1
3,0,20,17,1463.91312560027,167.783474506687,1.49394535722984e-07,0.256942051141616,0.599388132374777,7.20219795649957,3,0.101745177490767,10,0.1
3,0,20,18,424.755241465259,1354.4467035646,1.0937250888204e-08,0.368212898162441,0.572497143343559,6.59088886919844,3,0.153776939311045,10,0.1
3,0,20,19,3658.95677206058,1705.58140323539,3.51560302173304e-10,0.875112023083559,0.718610861488584,4.62331246599826,3,0.0274397334702278,10,0.1
3,0,20,20,983.217265834847,1405.2829717195,5.54550124048839e-08,0.268971890270046,1.01658243499729,2.61429627267239,2,0.701480091753841,10,0.1
3,0,21,1,25776.6434087294,2547.74575015374,2.30941962733519e-06,0.365983740382544,0.64903334376384,2.90314727512363,3,0.439903057379833,10,0.1
3,0,21,2,65.3358382851922,185.856962704706,8.95917140581303e-07,0.0295880867730451,0.542917032778819,3.88180206959694,3,0.276689848857746,10,0.1
3,0,21,3,709.489966642977,690.88076793816,9.24470933457965e-09,0.400078093443568,1.12988243307082,4.45349661757597,3,0.341566944266271,10,0.1
3,0,21,4,208.195152594228,69.1314314469169,7.7495614251139e-08,0.118922731027865,0.374422992642915,2.70376416489525,3,0.442030231257818,10,0.1
3,0,21,5,359.19398922166,31.9490594220002,1.85384945061301e-07,0.128505126395071,0.203802395100607,2.9299017359271,3,0.418792010831599,10,0.1
3,0,21,6,942.060519240103,255.834357669061,2.4856630956528e-07,0.18584496063426,0.380741677440221,1.75269560841611,3,0.54373553270785,10,0.1
3,0,21,7,556.420677527207,347.092013253921,1.52232323337682e-08,0.361580627845138,0.271461620145184,5.79595942175127,3,0.50941916479886,10,0.1
3,0,21,8,19.6642341837474,145.342755315397,6.90681877061537e-08,0.0703695263361057,0.351238509221256,4.31138211824557,3,0.572199214884592,10,0.1
3,0,21,9,445.167162614964,621.514204358861,4.25468992424039e-08,0.242393424605678,0.404899570668713,5.18567987493502,3,0.451743414945505,10,0.1
3,0,21,10,812.761718386806,835.617723734247,5.86402575366424e-09,0.42644174876861,0.805259657714814,4.28477747562909,3,0.219062178323566,10,0.1
3,0,21,11,0,0,5.28842383751791e-08,0.0718070140731512,0.178258832450023,7.17135892733828,1,0.141277639344908,10,0.1
3,0,21,12,2395.51225126856,921.39204795703,2.46202860203549e-08,0.531206631490978,1.19280709125283,3.12544001671687,3,0.204939958782952,10,0.1
3,0,21,13,1356.7207644336,325.866680971864,5.03097238162016e-07,0.254824310734999,0.796595500515886,3.62871810228847,3,0.458770568291034,10,0.1
3,0,21,14,1593.14438219797,676.1242613022,1.98833003413869e-08,0.325504646978093,1.17281787843699,4.53634222053758,3,0.173646183910477,10,0.1
3,0,21,15,641.087191002239,157.630137728858,1.37335654467935e-06,0.153217175988525,0.687928159558785,2.33281846124205,3,0.398551173085598,10,0.1
3,0,21,16,329.727025834904,340.050819473276,2.9749526889098e-08,0.270017886857183,0.992364184332438,7.13825669569915,3,0.0344546221681646,10,0.1
3,0,21,17,51.1939073259949,64.5208149748532,2.42477028493818e-07,0.0501721090514241,0.743984933059158,2.25414464425091,3,0.762526859421334,10,0.1
3,0,21,18,97.833398228255,272.871191554296,7.75878988621333e-08,0.0940015483687682,0.945828468085415,4.98103255065559,3,0.288007267087264,10,0.1
3,0,21,19,1523.2075284736,1978.0853349126,3.09575002884799e-09,0.622788585424043,0.512230560039101,7.28444507789316,3,0.402423409492697,10,0.1
3,0,21,20,28.0200385949857,149.058751464997,3.06252593494655e-08,0.123511923129182,1.40197697388522,2.02426151784159,3,0.581006735982134,10,0.1
3,0,22,1,303.704460608451,119.760650092449,2.0083476881363e-07,0.107497248586914,0.767158179709677,2.13236559794929,3,0.39069098578383,10,0.1
3,0,22,2,117.280446150116,32.8670271677966,1.50387667526723e-06,0.0554908551647174,0.51559278323306,4.14582945635338,3,0.63777856488867,10,0.1
3,0,22,3,0,0,2.94869413653247e-10,0.875243199742646,0.255636285524265,2.32831231212006,1,0.246778462894989,10,0.1
3,0,22,4,3.48419118325135,23.3077603428236,1.82961786385553e-07,0.027510219613641,0.21130613719101,2.95588784984697,3,0.695294090574054,10,0.1
3,0,22,5,78.134538353358,67.1610245149883,2.78466967781914e-08,0.153019871998731,0.563765871410259,2.52086294745093,3,0.471930967454158,10,0.1
3,0,22,6,477.657363398612,284.033447530047,1.50851269620672e-08,0.290644915358361,0.337088835429319,2.74201057794043,3,0.246211234860563,10,0.1
3,0,22,7,154.541679189731,99.7008647431569,7.99531141756062e-07,0.0694626257492915,0.298220745887662,3.20742304871512,3,0.551880805223248,10,0.1
3,0,22,8,43.8572462506094,344.357747841836,9.63661861016618e-08,0.071639877307514,0.392655931872445,5.95419303145822,3,0.518110584014866,10,0.1
3,0,22,9,221.413603291329,139.539363796559,3.48599093882386e-08,0.169003561549952,0.886658717040158,3.26618170513552,3,0.755457294505004,10,0.1
3,0,22,10,585.516047558831,752.896916774283,5.91212080264748e-09,0.472203536384943,0.967104820199456,3.41590726435769,3,0.569134523956053,10,0.1
3,0,22,11,1613.10931582309,129.726565214818,6.19781787621458e-09,0.5627359714169,1.51455770462143,4.66845421290645,3,0.138871393877435,10,0.1
3,0,22,12,369.132989861774,16.2100362906958,1.26572954815639e-09,0.677776016787957,1.30775530341864,3.63898505982202,3,0.341290103738095,10,0.1
3,0,22,13,1259.88670942035,606.705815656828,2.51216240664075e-09,0.579899217498966,1.76342953744713,3.48895772347178,3,0.235922929437182,10,0.1
3,0,22,14,1337.54532463531,290.932306582038,5.86764157463595e-09,0.4795248754308,1.52908538965858,2.44866173219946,3,0.029538917585472,10,0.1
3,0,22,15,652.403469003212,505.587954622732,4.88597946528469e-09,0.462066515341217,0.975632786047729,6.34915114673252,3,0.443365305655432,10,0.1
3,0,22,16,1474.87517427779,737.357932966714,6.5536668190993e-10,0.792481518316871,0.730807998427439,6.6795380213936,2,0.0197885168527196,10,0.1
3,0,22,17,457.497918016757,48.2744251902797,2.87936940659784e-09,0.536507738930616,0.543378994628824,8.655390124122,3,0.369988747107573,10,0.1
3,0,22,18,372.47104636841,1066.12943087205,5.91450444858286e-09,0.414777634455281,0.667158839495113,5.35374314834086,3,0.0206518097717023,10,0.1
3,0,22,19,5378.32761003926,415.68086717373,1.60626338886445e-09,0.738346338983881,0.366652668024328,4.68962475594062,3,0.00424589366603431,10,0.1
3,0,22,20,4996.38743175689,1343.09196036088,3.44412702735161e-09,0.572054292783585,0.671542906841696,3.36701157351206,3,0.0120193209066973,10,0.1
3,0,23,1,179.90723829901,213.480020963982,5.61527348922229e-07,0.0863058460554386,0.783149185209629,2.52140081515379,3,0.769577004475127,10,0.1
3,0,23,2,88.1196983329888,232.378629980536,4.30727367013421e-07,0.0475462976376348,0.336626719305207,5.22318692610349,3,0.596867146173777,10,0.1
3,0,23,3,0,0,9.48708686688944e-10,0.717709709826217,1.43433134336366,5.99499638643935,1,0.196117054593484,10,0.1
3,0,23,4,4.6295546721874,9.9493990975085,1.91333023031102e-07,0.02735977649548,0.350624397395787,4.0192476415065,3,0.560027711915202,10,0.1
3,0,23,5,129.623672840392,3.44334761697899,5.08313060333882e-07,0.0526382117317684,0.467713476466916,2.98412996818936,3,0.36108677486759,10,0.1
3,0,23,6,368.901006128622,112.069296125391,5.40659828254862e-08,0.170293665167633,0.414181957995743,4.71135614421642,3,0.473249604203088,10,0.1
3,0,23,7,441.102287791213,84.8909937625201,4.95050363229548e-06,0.124103424077788,0.398451342895132,3.01780954670035,3,0.473820334129048,10,0.1
3,0,23,8,316.36479688241,93.0733804040737,2.55243703264951e-08,0.244270073229408,0.683562336965206,5.89990427163987,3,0.35996685714425,10,0.1
3,0,23,9,2532.42745730929,280.015405054202,3.27163454136628e-08,0.473400538748741,1.02628763492768,5.03509826949002,3,0.158032348547429,10,0.1
3,0,23,10,510.612937644795,119.837376757913,5.47500374888169e-08,0.248221003003224,1.42827319441549,2.34108872164976,3,0.229460061795229,10,0.1
3,0,23,11,268.993465410686,45.5141228633861,7.84673332288172e-09,0.341123491834111,1.4132230483146,2.55617877229051,3,0.385367144430715,10,0.1
3,0,23,12,1055.72686214264,372.331363349388,1.27410297894047e-07,0.344083600604982,1.62789720754312,3.60141698039121,3,0.229696508426335,10,0.1
3,0,23,13,358.631034707221,1014.76080835972,1.41211158508621e-06,0.0903250543813502,0.717898925588488,1.68006639913555,3,0.381103983572393,10,0.1
3,0,23,14,688.524722951278,159.125553250385,1.629992224655e-09,0.657775481717085,1.42897291069542,6.12010767342755,3,0.0750570094674561,10,0.1
3,0,23,15,5226.47231261163,488.217489830019,2.15570743081714e-08,0.478781315180615,0.582459971988178,7.7209005713053,3,0.28980970368964,10,0.1
3,0,23,16,572.301115563311,283.303222979089,3.93787702152277e-09,0.488016143593615,0.742751681731369,8.27840321209814,3,0.163834500536782,10,0.1
3,0,23,17,967.52925494107,1227.29596108604,1.59973486111822e-08,0.323337628105612,0.789208300496919,2.99869309733788,3,0.673375905052599,10,0.1
3,0,23,18,2417.89068385454,843.436303461142,2.42563904300768e-10,0.897647769171355,0.468301328122454,4.7804083251846,3,0.00769986550494968,10,0.1
