envId,formationType,timeStep,receiverId,sigma_rssi_bar,sigma_gps_bar,snr_bar,plr_bar,relative_speed_bar,relative_height_bar,trusted_count,trust_bar,theta,malicious_ratio
1,2,26,13,143.482173531907,714.794699921224,1.45367706919689e-05,0.021284026021785,0.94192572640376,4.65851042372528,0,0,10,0.1
1,2,26,14,176.500409578002,671.837150536944,1.59373270588702e-05,0.0200053506161801,0.772986765848851,5.30410862833679,0,0,10,0.1
1,2,26,15,116.973936018173,846.776985957994,1.82869743777474e-05,0.0200210104246174,0.675034237422948,5.29577888715965,0,0,10,0.1
1,2,26,16,147.898609367806,623.745502229543,1.31342313560633e-05,0.0198574832126206,0.689396529252479,4.64009720329442,0,0,10,0.1
1,2,26,17,147.797329182678,574.550941717548,1.18067981666165e-05,0.0233450536414194,0.763699357572353,3.74005200912564,0,0,10,0.1
1,2,26,18,215.332539081341,545.065043417843,1.40277059273245e-05,0.0225515784153866,0.858910901620903,3.02355672402921,0,0,10,0.1
1,2,26,19,180.36092693438,519.280768310859,1.08492446501609e-05,0.0226080848891476,0.881065306218297,3.00143901655764,0,0,10,0.1
1,2,26,20,172.000033243106,498.53034815077,9.57434139099501e-06,0.0228007516189753,0.795182117791081,3.62607457140034,0,0,10,0.1
1,2,27,1,0,0,7.0257941830507e-06,0.0121553519668983,0.960761740144733,1.83239564625964,1,0.978777118091734,10,0.1
1,2,27,2,150.334427811421,277.380632699943,1.45597283666645e-05,0.0206311519315647,0.879088722734758,3.0388463932744,0,0,10,0.1
1,2,27,3,149.58918676946,241.644838195792,1.27708701828278e-05,0.0201504980618391,0.873472147077729,3.08461696443434,0,0,10,0.1
1,2,27,4,144.95003608626,195.164878170326,2.00235353362183e-05,0.0199403670081762,0.776852133787951,3.70176335695013,0,0,10,0.1
1,2,27,5,154.019383263598,192.74410373775,1.93706750925379e-05,0.0206979591132556,0.6906381122306,4.50768477235059,0,0,10,0.1
1,2,27,6,170.170659834314,177.756535940812,1.659551743083e-05,0.0212202373745688,0.666853360401215,4.95847150140252,0,0,10,0.1
1,2,27,7,0,0,4.17506679400944e-06,0.0189709745307594,0.984650325944173,1.00177333363662,1,0.547722934655491,10,0.1
1,2,27,8,129.37007846525,196.933648451573,1.12955420236521e-05,0.0211562843929725,0.91369657380068,3.90547519683256,0,0,10,0.1
1,2,27,9,0,0,0.000185842205397212,0.000714899279952667,0.126578904984431,1.936715298942,1,0.762981905187767,10,0.1
1,2,27,10,189.532436552372,233.0791963644,1.49532873908521e-05,0.0219328651941374,1.19844126019746,2.93834416638579,0,0,10,0.1
1,2,27,11,135.055966804169,308.88960171369,1.29604815975481e-05,0.0220658709322607,1.17019954148088,3.4906458808104,0,0,10,0.1
1,2,27,12,0,0,3.02075871147379e-06,0.0249747729919185,0.536129433802824,8.20302622136658,1,0.730044120189515,10,0.1
1,2,27,13,188.623427949008,386.086889007615,1.65596996782185e-05,0.0241179579672735,0.847241685150643,5.19437189586696,0,0,10,0.1
1,2,27,14,0,0,1.29299719449973e-05,0.00719205564691162,0.683998001099809,1.5005775947858,1,0.800927540109517,10,0.1
1,2,27,15,111.690534604886,147.44792006343,1.36207365785615e-05,0.0195659776120322,0.666853360401215,5.17985864976957,0,0,10,0.1
1,2,27,16,141.242096315396,421.533641429064,1.07391928105513e-05,0.0223388051470581,0.71617840510335,4.35129313219249,0,0,10,0.1
1,2,27,17,234.449659409626,424.72637339467,1.82411691570501e-05,0.0224488897240746,0.817563681639074,3.47327778183124,0,0,10,0.1
1,2,27,18,135.381540350798,411.178029666717,1.25125501344688e-05,0.0205834761888401,0.892830904625371,2.93834416638579,0,0,10,0.1
1,2,27,19,0,0,0.000109755277678711,0.00112908739543725,0.201774182399379,1.60104426562904,1,0.638636770502485,10,0.1
1,2,27,20,159.433161086896,320.990450391856,1.14073573729113e-05,0.0229804344991473,0.746176613082781,3.92435559286941,0,0,10,0.1
1,2,28,1,8.86635988770731,70.3467057096907,8.93774449948843e-06,0.0106230794862819,0.66851428965663,3.08896145186104,0,0,10,0.1
1,2,28,2,128.643939025301,118.676944198725,1.25340568076807e-05,0.0200964524472574,0.906837330557085,3.02761976509762,0,0,10,0.1
1,2,28,3,143.396919191931,96.7049550052246,1.1426273640697e-05,0.0201718043960498,0.839346977416883,3.308581324611,0,0,10,0.1
1,2,28,4,124.125065475345,120.22374169679,1.52100952085037e-05,0.0169449101421862,0.723637387641804,3.99753319736414,0,0,10,0.1
1,2,28,5,141.456351698602,129.77655662287,1.55855105051341e-05,0.0195265730627257,0.657560354183269,4.6646855501074,0,0,10,0.1
1,2,28,6,149.086260500716,158.592344643141,1.46506167282672e-05,0.021616355888029,0.678182814657918,4.76623669291111,0,0,10,0.1
1,2,28,7,170.934117636269,184.061518702179,1.62304423052694e-05,0.0202199572512233,0.814398861846664,4.18994702127717,0,0,10,0.1
1,2,28,8,0,0,8.1195133595998e-05,0.00146647665189036,0.316741281954293,1.3484085759826,1,0.825758079673295,10,0.1
1,2,28,9,0,0,6.21825775626654e-05,0.00184818284314591,0.1987433307958,1.81013639395758,1,0.84030434520786,10,0.1
1,2,28,10,160.174088765994,228.56164173523,1.8872216930825e-05,0.0202789486282747,1.19179853441307,3.27705417197716,0,0,10,0.1
1,2,28,11,150.042076685882,254.757780009029,1.56435175371439e-05,0.0197209406048348,1.09582198923096,4.05927812542689,0,0,10,0.1
1,2,28,12,132.646028008804,251.894526049001,1.47765853663503e-05,0.0205897718966911,0.924451843164079,4.95813603242408,0,0,10,0.1
1,2,28,13,209.350060032242,212.302222694526,1.27004566347679e-05,0.0249631230821221,0.755512882609171,5.60373423703559,0,0,10,0.1
1,2,28,14,170.464151052713,174.806133671744,1.6054664453777e-05,0.0210689469443575,0.657560354183269,5.59540449585845,0,0,10,0.1
1,2,28,15,122.654783992287,194.539567416464,1.43336076894284e-05,0.0194667035096348,0.671922646012799,4.93972281199322,0,0,10,0.1
1,2,28,16,10.0661715331682,77.2446913808312,7.03905538233453e-06,0.0125887833380629,0.377735001202995,3.92812810964636,2,0.564342490783248,10,0.1
1,2,28,17,7.12352205708942,1.54206110210305,2.51634822854049e-06,0.0294270630804862,1.20141740229939,5.4379137640207,2,0.74610419689481,10,0.1
1,2,28,18,160.236465168025,169.150656080062,1.3266392852503e-05,0.0204767068148632,0.898539189457976,3.03215656036146,0,0,10,0.1
1,2,28,19,0,0,2.01195809818698e-06,0.0351752794826612,1.60693191431468,0.0357816090773184,1,0.7290765708799,10,0.1
1,2,28,20,171.163769755885,144.899440980127,1.07481598678579e-05,0.0211756682878382,0.695381587284463,4.20675773042323,0,0,10,0.1
1,2,29,1,6.58497150520714,75.8501845920101,8.80011623472356e-06,0.0106000563058269,0.653552072478165,3.17785919731562,0,0,10,0.1
1,2,29,2,125.028853211641,225.164809658784,1.13063652858488e-05,0.019304437876923,0.902189085855816,3.14712315906588,0,0,10,0.1
1,2,29,3,198.980190750255,233.003515838875,1.58848187101468e-05,0.0227888124518676,0.78866438252251,3.58245626989462,0,0,10,0.1
1,2,29,4,119.727860251578,209.127798457727,2.06261166030754e-05,0.0161882933617267,0.672011931692678,4.2611558447199,0,0,10,0.1
1,2,29,5,197.717067477083,234.853349537405,1.42692111176969e-05,0.0237457348333954,0.637434349665997,4.68826490343894,0,0,10,0.1
1,2,29,6,220.887175096728,220.885722674864,1.22976763537156e-05,0.0263764148769906,0.720304226871121,4.41597543739202,0,0,10,0.1
1,2,29,7,140.818106752971,234.938178672802,1.40077271358125e-05,0.0207607992626914,0.884277563065462,3.74542574180056,0,0,10,0.1
1,2,29,8,141.762580619531,231.218356180221,1.14310961451106e-05,0.0208522693483881,1.0592915186238,3.20005848629134,0,0,10,0.1
1,2,29,9,150.505650727568,185.533974049369,1.31958852423587e-05,0.0197072749004919,1.16902224946223,3.15177980210156,0,0,10,0.1
1,2,29,10,231.044939744795,190.888537692616,1.24266565815401e-05,0.0247931787129342,1.14078053074567,3.76085247877398,0,0,10,0.1
1,2,29,11,105.241230867427,181.351675284679,1.14443551598889e-05,0.0181697252356077,0.996862088823376,4.64155110747108,0,0,10,0.1
1,2,29,12,122.650991292667,164.269198255413,1.60992743529308e-05,0.0182941181851031,0.817822674415424,5.46457849383055,0,0,10,0.1
1,2,29,13,0,0,2.17477511689883e-06,0.0329520773816397,0.517939155359098,9.71842937997404,1,0.920326839487754,10,0.1
1,2,29,14,136.005053297397,110.136119733,1.23744527226189e-05,0.0197181249999699,0.637434349665997,5.45006524773314,0,0,10,0.1
1,2,29,15,152.320964057781,210.431722604981,1.67318217073941e-05,0.0201158329098228,0.710322371001805,4.62149973015607,0,0,10,0.1
1,2,29,16,132.537377402026,143.559323595575,1.85281868683375e-05,0.0190822668985386,0.837518239943857,3.74348437979482,0,0,10,0.1
1,2,29,17,132.98269009166,168.387757482581,1.45791043652508e-05,0.0199512795363957,0.92224991536058,3.14712315906588,0,0,10,0.1
1,2,29,18,149.432233508487,206.808049404028,1.23220820582684e-05,0.0200871754057625,0.875515625065149,3.20853064585438,0,0,10,0.1
1,2,29,19,149.331824977888,215.770707229661,1.97620464677633e-05,0.0197328889639849,0.750319981641044,3.7611594051646,0,0,10,0.1
1,2,29,20,181.135865950841,212.660466949398,1.76223287216827e-05,0.0220333424780591,0.650426271298084,4.42846012271552,0,0,10,0.1
1,2,30,1,10.1664908045675,93.7421196830929,1.01516168771588e-05,0.00975991174743544,0.628322994546831,3.31897675471482,0,0,10,0.1
1,2,30,2,142.27409609683,150.559297582281,1.23861610380679e-05,0.0213997498032229,0.870555840925226,3.3398786557342,0,0,10,0.1
1,2,30,3,168.58546614577,129.985718850385,1.29116193255241e-05,0.0212598585003683,0.73069323931074,3.87117025863968,0,0,10,0.1
1,2,30,4,228.01470230022,164.542923755682,1.29551494450852e-05,0.0242082194781921,0.62910584326773,4.44661113339224,0,0,10,0.1
1,2,30,5,0,0,3.88464419432643e-05,0.00277848384212214,0.701474031155641,2.02220526865811,1,0.741282477202043,10,0.1
1,2,30,6,148.116534352699,219.914849349317,1.45873506252993e-05,0.0216178168236251,0.774207566736865,4.03151511190054,0,0,10,0.1
1,2,30,7,128.096155726806,227.855788145948,1.35843890288537e-05,0.0194868582634311,0.952244095918198,3.43546164705331,0,0,10,0.1
1,2,30,8,0,0,1.00950794988727e-05,0.008901584686375,0.0584329475203376,3.83455512494809,1,0.559683456512158,10,0.1
1,2,30,9,146.44361092021,312.658064406831,1.49524342172677e-05,0.0210624981475392,1.15160723930326,3.50706947483094,0,0,10,0.1
1,2,30,10,0,0,1.22963088237692e-05,0.00751049874378483,0.991772295184141,2.17578309130974,1,0.744481251566851,10,0.1
1,2,30,11,202.70108083513,263.145425093378,1.48136860816298e-05,0.0232691409882087,0.884260548054278,5.18815133527786,0,0,10,0.1
1,2,30,12,169.609994053167,273.056416917786,1.52382037091145e-05,0.0213563810096129,0.715321587499372,5.83374953988937,0,0,10,0.1
1,2,30,13,159.994031511206,256.989634386199,1.84756160607844e-05,0.0205563517507987,0.61736905907347,5.82541979871223,0,0,10,0.1
1,2,30,14,150.235300240718,195.083862301291,1.30304691219397e-05,0.0201441893864414,0.65783042692679,5.169738114847,0,0,10,0.1
1,2,30,15,137.959194150555,212.619365991088,1.20268078041977e-05,0.0192514979883116,0.784037717327381,4.26969292067822,0,0,10,0.1
1,2,30,16,138.368072733261,152.779428182891,1.63225538505818e-05,0.0204830291061364,0.912884763718018,3.49329693939725,0,0,10,0.1
1,2,30,17,129.64600108862,135.279614769601,1.37958960330967e-05,0.0202170558812187,0.937808468890094,3.20166627360942,0,0,10,0.1
1,2,30,18,0,0,5.14775811259933e-05,0.00217705826949579,0.265602764882672,1.33544150074637,1,0.874508047360619,10,0.1
1,2,30,19,0,0,5.4870184812066e-05,0.00205989575376118,0.265602764882672,1.33544150074637,1,0.896658697116701,10,0.1
1,2,30,20,205.910003023781,159.145804597081,1.5884337500381e-05,0.0235769304488767,0.61736905907347,4.54279564832832,0,0,10,0.1
1,2,31,1,0,0,1.04114580591703e-05,0.00866819991966931,0.0952698824210607,4.99995103275352,1,0.766185633279931,10,0.1
1,2,31,2,198.765807883524,211.827794483108,1.6730401667237e-05,0.0205386241911974,0.821120971858296,3.58129701168203,0,0,10,0.1
1,2,31,3,174.79294212608,295.418892966909,1.47059749000767e-05,0.0217316583819726,0.67403009175599,4.13277474593213,0,0,10,0.1
1,2,31,4,148.63081354616,212.140204694569,1.38570321820648e-05,0.0211194136358035,0.600285899929646,4.50761087996447,0,0,10,0.1
1,2,31,5,164.833272139799,240.526630707305,9.72155997319277e-06,0.0244078052176254,0.670942947491808,4.26547725393681,0,0,10,0.1
1,2,31,6,159.736607196705,239.331341467124,1.48601563438789e-05,0.0213628475875531,0.83491628368615,3.70352411561148,0,0,10,0.1
1,2,31,7,163.939045347115,243.202548027689,1.48452116787065e-05,0.0202113628266216,1.00993023924449,3.32777718254035,0,0,10,0.1
1,2,31,8,140.874133302783,203.592576364922,1.50861126096198e-05,0.0200686111793714,1.11966097008293,3.33243382557602,0,0,10,0.1
1,2,31,9,0,0,6.27591185438836e-05,0.00183345366292475,0.181493856623881,1.66697779170807,1,0.659487509254172,10,0.1
1,2,31,10,174.930121663113,200.289425165076,1.44349624171537e-05,0.0212404200082966,0.947500809444059,4.82220513094555,0,0,10,0.1
1,2,31,11,119.894722862824,203.850704711113,9.24683901789901e-06,0.0206064188712002,0.768461395036113,5.64523251730501,0,0,10,0.1
1,2,31,12,0,0,4.93273727611743e-06,0.0164548867612736,1.0914059957683,5.16806626885921,1,0.800628085235255,10,0.1
1,2,31,13,199.595242735548,180.126076775647,1.45522031877712e-05,0.0236573492777583,0.615667757899921,5.63071927120762,0,0,10,0.1
1,2,31,14,161.885387966303,155.453987168011,1.33591183556115e-05,0.0214888010389892,0.725110677501488,4.80215375363053,0,0,10,0.1
1,2,31,15,152.328728915467,256.704493018718,1.64747019611013e-05,0.0212446698342973,0.878117138849862,3.92413840326929,0,0,10,0.1
1,2,31,16,0,0,8.65389308181493e-06,0.0101629851346537,0.696890095914032,4.76475786442907,1,0.738866073431083,10,0.1
1,2,31,17,0,0,4.39186698670196e-05,0.00249825005783724,0.0528500547217305,1.93271994802751,1,0.776881258348701,10,0.1
1,2,31,18,0,0,1.46080933767669e-05,0.00647344665494515,0.25462423712111,3.53376421365655,1,0.95448090187329,10,0.1
1,2,31,19,141.655989864721,231.976393609583,1.56029526524176e-05,0.0201937771879234,0.641651601164096,4.27640135359487,0,0,10,0.1
1,2,31,20,152.132038265857,226.111462726955,1.45880267220735e-05,0.0204266960953698,0.600285899929646,4.50516338842543,0,0,10,0.1
1,2,32,1,15.2504612697857,406.433874321592,8.53331985497808e-06,0.0115923057738045,0.588795859952585,3.44306739298078,0,0,10,0.1
1,2,32,2,175.803391725089,554.695438347491,1.09224231865519e-05,0.0211977579267375,0.763103612679842,3.83760062705799,0,0,10,0.1
1,2,32,3,159.645051595854,423.320610804876,1.44419740929799e-05,0.0209345008966027,0.626005854052358,4.32252049512627,0,0,10,0.1
1,2,32,4,169.510566641945,617.154813716257,1.1589062482792e-05,0.023050359148638,0.593630122453229,4.41278817761846,0,0,10,0.1
1,2,32,5,154.86745978183,626.905353395741,1.67588365224299e-05,0.0191235529416623,0.717644181528363,3.96587650966668,0,0,10,0.1
1,2,32,6,134.549709680082,631.228764403999,1.3785750424365e-05,0.0198609023249455,0.895680710709696,3.51176078965972,0,0,10,0.1
1,2,32,7,127.805505536702,584.503257867968,1.35977786192305e-05,0.019075446836648,1.04827400156137,3.32575691187539,0,0,10,0.1
1,2,32,8,154.530132048899,557.976865054588,1.64365293912783e-05,0.0208799317998858,1.09504385409477,3.63116011309691,0,0,10,0.1
1,2,32,9,150.861410053372,521.168725176769,1.53910771459801e-05,0.0206729990956871,0.999067308912661,4.41338406654664,0,0,10,0.1
1,2,32,10,143.044499210837,480.455887148203,1.36842036687409e-05,0.0197177105922301,0.827697162845781,5.31224197354382,0,0,10,0.1
1,2,32,11,166.259917280446,424.255538122756,1.62813183037884e-05,0.0208661051343369,0.658758202290871,5.95784017815534,0,0,10,0.1
1,2,32,12,0,0,2.60561152017168e-05,0.00392606291608343,0.74382129445749,0.756756300328316,1,0.836436305431535,10,0.1
1,2,32,13,153.614966984124,309.107739125537,1.501482727008e-05,0.0210417526314263,0.66909272954095,5.29382875311297,0,0,10,0.1
1,2,32,14,129.119389718742,286.619738100832,1.2891329227798e-05,0.0186841650449161,0.827116986299812,4.39378355894418,0,0,10,0.1
1,2,32,15,133.832075514272,180.803713291692,1.53262557317614e-05,0.0203071627331821,0.96944814892653,3.61738757766322,0,0,10,0.1
1,2,32,16,148.640424454623,317.3270336641,1.13635581825779e-05,0.0202173006833787,0.994371854098599,3.32575691187539,0,0,10,0.1
1,2,32,17,117.361779891232,339.681897639654,1.34170391917704e-05,0.0197887407357209,0.882211816682592,3.51929375999179,0,0,10,0.1
1,2,32,18,198.076716993371,440.461598649044,1.12459594662915e-05,0.0246207774047183,0.716010612084277,3.97788415905672,0,0,10,0.1
1,2,32,19,151.294202682162,495.943312146945,1.42226409329125e-05,0.0221326792902215,0.602532285663837,4.41870501006235,0,0,10,0.1
1,2,32,20,0,0,6.63744040616269e-06,0.0127629176752402,0.585555144076331,1.90370291828758,1,0.498658775622148,10,0.1
1,2,33,1,8.19108470356291,120.053381238528,7.45602963112481e-06,0.0122228663619883,0.579978518580061,3.42109337169054,0,0,10,0.1
1,2,33,2,164.933214404779,260.823788190076,1.63796929834609e-05,0.0207501821318858,0.705102149849026,4.07019459503168,0,0,10,0.1
1,2,33,3,177.946902324488,328.520945860235,1.53581972355919e-05,0.0220307525084301,0.592191348223022,4.44503072906402,0,0,10,0.1
1,2,33,4,0,0,7.77522333306158e-06,0.0111424209922944,0.747433993516395,4.57977565613208,1,0.98578643454686,10,0.1
1,2,33,5,0,0,4.01944599000982e-06,0.0195948826022938,0.12626428843507,8.2858625974346,1,0.889162853426852,10,0.1
1,2,33,6,108.277417344455,255.592103069721,1.24694258778909e-05,0.0199497031664137,0.948419751878976,3.3903573334408,0,0,10,0.1
1,2,33,7,137.906217923863,240.854505099694,1.17757378874648e-05,0.0209378080324525,1.0581504827174,3.39501397647648,0,0,10,0.1
1,2,33,8,120.934248996033,223.467393153744,1.17436956936987e-05,0.0187886525819916,1.02990876400084,4.0040866531489,0,0,10,0.1
1,2,33,9,0,0,0.000154642828133398,0.000838527246986211,0.181493856623863,1.66697779170808,1,0.863418651238194,10,0.1
1,2,33,10,168.192237445182,235.368299078773,1.30763612610647e-05,0.0226603529211626,0.706950907670598,5.70781266820546,0,0,10,0.1
1,2,33,11,0,0,7.73424874184501e-06,0.0111931026662462,0.895302560813381,5.12382816002031,1,0.493906237180651,10,0.1
1,2,33,12,157.800864507737,216.360589856499,2.11591361502542e-05,0.0208367652240276,0.622955064163573,5.69329942210806,0,0,10,0.1
1,2,33,13,220.356206368651,197.531640164377,1.30569460106976e-05,0.0227496622240822,0.768952882030899,4.86473390453099,0,0,10,0.1
1,2,33,14,165.146472734052,163.401844260654,1.64394941486748e-05,0.0214413443439965,0.939627626215381,3.98671855416974,0,0,10,0.1
1,2,33,15,113.570395887307,137.407642346867,1.65738867551537e-05,0.0181941347379016,1.03312168210542,3.3903573334408,0,0,10,0.1
1,2,33,16,115.068530705705,157.716974798396,1.76798202965776e-05,0.0183062002983276,0.983053209211144,3.39459341322232,0,0,10,0.1
1,2,33,17,0,0,0.000130171353568888,0.000973736243226768,0.318842603288083,1.01659889745828,1,0.88338725927778,10,0.1
1,2,33,18,134.434153710989,234.211973184912,1.06254842187757e-05,0.0217188858174548,0.661930829059834,4.21382120269442,0,0,10,0.1
1,2,33,19,170.580227965942,226.845966963219,1.39721089515821e-05,0.0209890478302669,0.579978518580061,4.44258323752498,0,0,10,0.1
1,2,33,20,174.440246218146,265.58589157904,1.09440964228915e-05,0.0231108700505148,0.656251227421376,4.0598869011603,0,0,10,0.1
1,2,34,1,10.9786801869035,125.025084782573,9.07727522868051e-06,0.0106016552776776,0.580863712488064,3.44164218338241,0,0,10,0.1
1,2,34,2,148.574995472843,266.529790837644,1.4422598740558e-05,0.0206295288281329,0.65450085196671,4.32394570472465,0,0,10,0.1
1,2,34,3,116.046808648237,199.396358339076,1.35878831100777e-05,0.019857896906348,0.580863712488064,4.41421338721684,0,0,10,0.1
